encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds,pretrain_spec,lr
cnnpff,device:RealWorld_thigh:10,natural,2,5,116,RealWorld_thigh,0.66875,0.6661811876651219,0.5619419642857143,0.46366810361864946,5.5629730224609375,5.5629730224609375,none,full,0,,0.0003
cnnpff,device:RealWorld_thigh:10,natural,2,5,117,RealWorld_thigh,0.6711805555555556,0.6682371004552764,0.5625,0.46425219621303565,5.5629730224609375,5.5629730224609375,none,full,0,,0.0003
cnnpff,device:RealWorld_thigh:10,natural,2,5,118,RealWorld_thigh,0.659375,0.6552617026669493,0.5625,0.46179327811308174,5.5629730224609375,5.5629730224609375,none,full,0,,0.0003
cnnpff,device:RealWorld_thigh:10,natural,2,5,119,RealWorld_thigh,0.6628472222222223,0.6582344912686503,0.5569196428571429,0.4585573536651985,5.5629730224609375,5.5629730224609375,none,full,0,,0.0003
cnnpff,device:RealWorld_thigh:10,natural,2,5,120,RealWorld_thigh,0.6715277777777777,0.668412178213063,0.5580357142857143,0.4578526083593591,5.5629730224609375,5.5629730224609375,none,full,0,,0.0003
cnnpff,device:RealWorld_thigh:10,natural,2,5,121,RealWorld_thigh,0.6670138888888889,0.6626869477984297,0.5625,0.46331655676288763,5.5629730224609375,5.5629730224609375,none,full,0,,0.0003
cnnpff,device:RealWorld_thigh:10,natural,2,5,122,RealWorld_thigh,0.6680555555555555,0.6637223646391118,0.5630580357142857,0.4644587208679407,5.5629730224609375,5.5629730224609375,none,full,0,,0.0003
cnnpff,device:RealWorld_thigh:10,natural,2,5,123,RealWorld_thigh,0.659375,0.6554152531769204,0.5613839285714286,0.462096909711023,5.5629730224609375,5.5629730224609375,none,full,0,,0.0003
cnnpff,device:RealWorld_thigh:10,natural,2,5,124,RealWorld_thigh,0.6625,0.659859885833686,0.5625,0.4620129767334762,5.5629730224609375,5.5629730224609375,none,full,0,,0.0003
cnnpff,device:RealWorld_thigh:10,natural,2,5,125,RealWorld_thigh,0.6736111111111112,0.670260098062617,0.5541294642857143,0.4579369332352215,5.5629730224609375,5.5629730224609375,none,full,0,,0.0003
